    0.9400000000E-01    0.1491276863E-04    0.1355261079E-04    0.9999999998E+00    0.1235453930E-04    0.1386565133E-05    0.1000000000E+01   -0.1143597476E-05    0.1074160607E-04    0.7909673946E+00   -0.6118583010E+00   -0.1362213551E-04    0.2963210361E-04    0.3678186916E+01
    0.9500000000E-01    0.1550598385E-04    0.1327421975E-04    0.9999999998E+00    0.1255053143E-04    0.1032971062E-05    0.1000000000E+01   -0.1041130238E-05    0.1092772009E-04    0.7762361640E+00   -0.6304422397E+00   -0.1421588050E-04    0.3024343589E-04    0.3717316564E+01
    0.9600000000E-01    0.1609825289E-04    0.1297454034E-04    0.9999999998E+00    0.1273835647E-04    0.6690747766E-06    0.1000000000E+01   -0.9352769912E-06    0.1111436177E-04    0.7610683998E+00   -0.6486716355E+00   -0.1482701843E-04    0.3085694295E-04    0.3756446212E+01
    0.9700000000E-01    0.1668892479E-04    0.1265333499E-04    0.9999999998E+00    0.1291760309E-04    0.2949927547E-06    0.1000000000E+01   -0.8260210023E-06    0.1130149554E-04    0.7454726322E+00   -0.6665362365E+00   -0.1545581076E-04    0.3147233924E-04    0.3795575860E+01
    0.9800000000E-01    0.1727733333E-04    0.1231038269E-04    0.9999999998E+00    0.1308785828E-04   -0.8914472007E-07    0.1000000000E+01   -0.7133460497E-06    0.1148908602E-04    0.7294576317E+00   -0.6840259962E+00   -0.1610251712E-04    0.3208933087E-04    0.3834705508E+01
    0.9900000000E-01    0.1786279731E-04    0.1194547969E-04    0.9999999998E+00    0.1324870783E-04   -0.4831933373E-06    0.1000000000E+01   -0.5972364114E-06    0.1167709799E-04    0.7130324046E+00   -0.7011310789E+00   -0.1676739520E-04    0.3270761548E-04    0.3873835156E+01
    0.1000000000E+00    0.1844462094E-04    0.1155844012E-04    0.9999999998E+00    0.1339973665E-04   -0.8869945470E-06    0.1000000000E+01   -0.4776768528E-06    0.1186549644E-04    0.6962061882E+00   -0.7178418652E+00   -0.1745070050E-04    0.3332688224E-04    0.3912964804E+01
    0.1010000000E+00    0.1902209411E-04    0.1114909668E-04    0.9999999998E+00    0.1354052922E-04   -0.1300375357E-05    0.1000000000E+01   -0.3546526144E-06    0.1205424657E-04    0.6789884449E+00   -0.7341489573E+00   -0.1815268621E-04    0.3394681171E-04    0.3952094452E+01
    0.1020000000E+00    0.1959449285E-04    0.1071730133E-04    0.9999999998E+00    0.1367067006E-04   -0.1723148137E-05    0.1000000000E+01   -0.2281493980E-06    0.1224331380E-04    0.6613888576E+00   -0.7500431847E+00   -0.1887360298E-04    0.3456707583E-04    0.3991224100E+01
    0.1030000000E+00    0.2016107969E-04    0.1026292588E-04    0.9999999998E+00    0.1378974410E-04   -0.2155110440E-05    0.1000000000E+01   -0.9815335358E-07    0.1243266381E-04    0.6434173238E+00   -0.7655156088E+00   -0.1961369877E-04    0.3518733783E-04    0.4030353748E+01
    0.1040000000E+00    0.2072110409E-04    0.9785862690E-05    0.9999999998E+00    0.1389733716E-04   -0.2596044827E-05    0.1000000000E+01    0.3534893533E-07    0.1262226253E-04    0.6250839501E+00   -0.7805575284E+00   -0.2037321864E-04    0.3580725216E-04    0.4069483396E+01
    0.1050000000E+00    0.2127380290E-04    0.9286025320E-05    0.9999999997E+00    0.1399303644E-04   -0.3045718709E-05    0.1000000000E+01    0.1723704663E-06    0.1281207617E-04    0.6063990467E+00   -0.7951604844E+00   -0.2115240454E-04    0.3642646445E-04    0.4108613044E+01
    0.1060000000E+00    0.2181840085E-04    0.8763349152E-05    0.9999999997E+00    0.1407643093E-04   -0.3503884195E-05    0.1000000000E+01    0.3129238334E-06    0.1300207124E-04    0.5873731216E+00   -0.8093162644E+00   -0.2195149516E-04    0.3704461143E-04    0.4147742692E+01
    0.1070000000E+00    0.2235411104E-04    0.8217792036E-05    0.9999999997E+00    0.1414711197E-04   -0.3970277959E-05    0.1000000000E+01    0.4570212427E-06    0.1319221453E-04    0.5680168742E+00   -0.8230169077E+00   -0.2277072566E-04    0.3766132090E-04    0.4186872340E+01
    0.1080000000E+00    0.2288013546E-04    0.7649334925E-05    0.9999999997E+00    0.1420467365E-04   -0.4444621115E-05    0.1000000000E+01    0.6046745284E-06    0.1338247317E-04    0.5483411902E+00   -0.8362547094E+00   -0.2361032752E-04    0.3827621166E-04    0.4226001988E+01
    0.1090000000E+00    0.2339566559E-04    0.7057982487E-05    0.9999999997E+00    0.1424871341E-04   -0.4926619105E-05    0.1000000000E+01    0.7558951702E-06    0.1357281463E-04    0.5283571344E+00   -0.8490222249E+00   -0.2447052831E-04    0.3888889347E-04    0.4265131636E+01
    0.1100000000E+00    0.2389988291E-04    0.6443763727E-05    0.9999999997E+00    0.1427883246E-04   -0.5415961606E-05    0.1000000000E+01    0.9106943098E-06    0.1376320672E-04    0.5080759454E+00   -0.8613122741E+00   -0.2535155147E-04    0.3949896700E-04    0.4304261284E+01
    0.1110000000E+00    0.2439195956E-04    0.5806732586E-05    0.9999999997E+00    0.1429463639E-04   -0.5912322445E-05    0.1000000000E+01    0.1069082769E-05    0.1395361760E-04    0.4875090287E+00   -0.8731179455E+00   -0.2625361611E-04    0.4010602381E-04    0.4343390932E+01
    0.1120000000E+00    0.2487105896E-04    0.5146968531E-05    0.9999999997E+00    0.1429573560E-04   -0.6415359531E-05    0.1000000000E+01    0.1231071067E-05    0.1414401583E-04    0.4666679507E+00   -0.8844325998E+00   -0.2717693677E-04    0.4070964625E-04    0.4382520581E+01
    0.1130000000E+00    0.2533633646E-04    0.4464577141E-05    0.9999999997E+00    0.1428174595E-04   -0.6924714804E-05    0.1000000000E+01    0.1396669441E-05    0.1433437033E-04    0.4455644317E+00   -0.8952498741E+00   -0.2812172322E-04    0.4130940752E-04    0.4421650229E+01
    0.1140000000E+00    0.2578694002E-04    0.3759690672E-05    0.9999999997E+00    0.1425228920E-04   -0.7440014194E-05    0.1000000000E+01    0.1565887863E-05    0.1452465043E-04    0.4242103397E+00   -0.9055636849E+00   -0.2908818023E-04    0.4190487156E-04    0.4460779877E+01
    0.1150000000E+00    0.2622201094E-04    0.3032468614E-05    0.9999999997E+00    0.1420699365E-04   -0.7960867604E-05    0.1000000000E+01    0.1738736060E-05    0.1471482587E-04    0.4026176838E+00   -0.9153682322E+00   -0.3007650729E-04    0.4249559304E-04    0.4499909525E+01
    0.1160000000E+00    0.2664068456E-04    0.2283098228E-05    0.9999999997E+00    0.1414549466E-04   -0.8486868903E-05    0.1000000000E+01    0.1915223533E-05    0.1490486681E-04    0.3807986070E+00   -0.9246580020E+00   -0.3108689847E-04    0.4308111736E-04    0.4539039173E+01
    0.1170000000E+00    0.2704209106E-04    0.1511795078E-05    0.9999999997E+00    0.1406743521E-04   -0.9017595937E-05    0.1000000000E+01    0.2095359581E-05    0.1509474384E-04    0.3587653797E+00   -0.9334277702E+00   -0.3211954209E-04    0.4366098061E-04    0.4578168821E+01
    0.1180000000E+00    0.2742535620E-04    0.7188035319E-06    0.9999999996E+00    0.1397246650E-04   -0.9552610560E-05    0.1000000000E+01    0.2279153316E-05    0.1528442799E-04    0.3365303928E+00   -0.9416726047E+00   -0.3317462054E-04    0.4423470955E-04    0.4617298469E+01
    0.1190000000E+00    0.2778960217E-04   -0.9560273907E-07    0.9999999996E+00    0.1386024855E-04   -0.1009145868E-04    0.1000000000E+01    0.2466613690E-05    0.1547389075E-04    0.3141061507E+00   -0.9493878690E+00   -0.3425231001E-04    0.4480182164E-04    0.4656428117E+01
    0.1200000000E+00    0.2813394841E-04   -0.9311202912E-06    0.9999999996E+00    0.1373045074E-04   -0.1063367032E-04    0.1000000000E+01    0.2657749511E-05    0.1566310405E-04    0.2915052641E+00   -0.9565692242E+00   -0.3535278025E-04    0.4536182495E-04    0.4695557765E+01
    0.1210000000E+00    0.2845751245E-04   -0.1787415452E-05    0.9999999996E+00    0.1358275244E-04   -0.1117875971E-04    0.1000000000E+01    0.2852569469E-05    0.1585204031E-04    0.2687404432E+00   -0.9632126317E+00   -0.3647619430E-04    0.4591421825E-04    0.4734687413E+01
    0.1220000000E+00    0.2875941084E-04   -0.2664123887E-05    0.9999999996E+00    0.1341684359E-04   -0.1172622538E-04    0.1000000000E+01    0.3051082156E-05    0.1604067242E-04    0.2458244901E+00   -0.9693143555E+00   -0.3762270828E-04    0.4645849093E-04    0.4773817061E+01
    0.1230000000E+00    0.2903876000E-04   -0.3560850184E-05    0.9999999996E+00    0.1323242531E-04   -0.1227555030E-04    0.1000000000E+01    0.3253296089E-05    0.1622897374E-04    0.2227702923E+00   -0.9748709641E+00   -0.3879247109E-04    0.4699412307E-04    0.4812946709E+01
    0.1240000000E+00    0.2929467721E-04   -0.4477167463E-05    0.9999999996E+00    0.1302921052E-04   -0.1282620197E-04    0.1000000000E+01    0.3459219735E-05    0.1641691814E-04    0.1995908147E+00   -0.9798793326E+00   -0.3998562418E-04    0.4752058541E-04    0.4852076357E+01
    0.1250000000E+00    0.2952628151E-04   -0.5412617010E-05    0.9999999996E+00    0.1280692454E-04   -0.1337763267E-04    0.1000000000E+01    0.3668861530E-05    0.1660447999E-04    0.1762990928E+00   -0.9843366444E+00   -0.4120230125E-04    0.4803733938E-04    0.4891206005E+01
    0.1260000000E+00    0.2973269473E-04   -0.6366707929E-05    0.9999999996E+00    0.1256530570E-04   -0.1392927954E-04    0.1000000000E+01    0.3882229909E-05    0.1679163414E-04    0.1529082253E+00   -0.9882403930E+00   -0.4244262803E-04    0.4854383713E-04    0.4930335653E+01
    0.1270000000E+00    0.2991304244E-04   -0.7338916827E-05    0.9999999995E+00    0.1230410593E-04   -0.1448056487E-04    0.1000000000E+01    0.4099333321E-05    0.1697835596E-04    0.1294313664E+00   -0.9915883829E+00   -0.4370672197E-04    0.4903952152E-04    0.4969465301E+01
    0.1280000000E+00    0.3006645502E-04   -0.8328687518E-05    0.9999999995E+00    0.1202309146E-04   -0.1503089625E-04    0.1000000000E+01    0.4320180263E-05    0.1716462135E-04    0.1058817190E+00   -0.9943787313E+00   -0.4499469199E-04    0.4952382619E-04    0.5008594949E+01
    0.1290000000E+00    0.3019206867E-04   -0.9335430757E-05    0.9999999995E+00    0.1172204335E-04   -0.1557966688E-04    0.1000000000E+01    0.4544779299E-05    0.1735040671E-04    0.8227252670E-01   -0.9966098690E+00   -0.4630663821E-04    0.4999617559E-04    0.5047724597E+01
    0.1300000000E+00    0.3028902650E-04   -0.1035852400E-04    0.9999999995E+00    0.1140075814E-04   -0.1612625579E-04    0.1000000000E+01    0.4773139082E-05    0.1753568896E-04    0.5861706663E-01   -0.9982805413E+00   -0.4764265163E-04    0.5045598499E-04    0.5086854245E+01
    0.1310000000E+00    0.3035647959E-04   -0.1139731122E-04    0.9999999995E+00    0.1105904848E-04   -0.1667002815E-04    0.1000000000E+01    0.5005268389E-05    0.1772044555E-04    0.3492864196E-01   -0.9993898086E+00   -0.4900281392E-04    0.5090266055E-04    0.5125983893E+01
    0.1320000000E+00    0.3039358812E-04   -0.1245110266E-04    0.9999999995E+00    0.1069674374E-04   -0.1721033556E-04    0.1000000000E+01    0.5241176135E-05    0.1790465446E-04    0.1122057441E-01   -0.9999370472E+00   -0.5038719706E-04    0.5133559940E-04    0.5165113541E+01
    0.1330000000E+00    0.3039952248E-04   -0.1351917479E-04    0.9999999995E+00    0.1031369063E-04   -0.1774651640E-04    0.1000000000E+01    0.5480871407E-05    0.1808829419E-04   -0.1249380328E-01   -0.9999219492E+00   -0.5179586310E-04    0.5175418963E-04    0.5204243189E+01
    0.1340000000E+00    0.3037346442E-04   -0.1460077007E-04    0.9999999995E+00    0.9909753791E-05   -0.1827789620E-04    0.1000000000E+01    0.5724363486E-05    0.1827134378E-04   -0.3620115480E-01   -0.9993445232E+00   -0.5322886388E-04    0.5215781041E-04    0.5243372837E+01
    0.1350000000E+00    0.3031460821E-04   -0.1569509699E-04    0.9999999994E+00    0.9484816439E-05   -0.1880378797E-04    0.1000000000E+01    0.5971661874E-05    0.1845378279E-04   -0.5988814781E-01   -0.9982050938E+00   -0.5468624068E-04    0.5254583204E-04    0.5282502485E+01
    0.1360000000E+00    0.3022216180E-04   -0.1680132992E-04    0.9999999994E+00    0.9038780948E-05   -0.1932349266E-04    0.1000000000E+01    0.6222776318E-05    0.1863559132E-04   -0.8354146141E-01   -0.9965043020E+00   -0.5616802399E-04    0.5291761604E-04    0.5321632133E+01
    0.1370000000E+00    0.3009534806E-04   -0.1791860914E-04    0.9999999994E+00    0.8571569461E-05   -0.1983629953E-04    0.1000000000E+01    0.6477716841E-05    0.1881674999E-04   -0.1071477936E+00   -0.9942431040E+00   -0.5767423319E-04    0.5327251520E-04    0.5360761781E+01
    0.1380000000E+00    0.2993340594E-04   -0.1904604088E-04    0.9999999994E+00    0.8083124489E-05   -0.2034148662E-04    0.1000000000E+01    0.6736493767E-05    0.1899723995E-04   -0.1306938689E+00   -0.9914227717E+00   -0.5920487623E-04    0.5360987371E-04    0.5399891429E+01
    0.1390000000E+00    0.2973559173E-04   -0.2018269731E-04    0.9999999994E+00    0.7573409497E-05   -0.2083832126E-04    0.1000000000E+01    0.6999117744E-05    0.1917704289E-04   -0.1541664457E+00   -0.9880448910E+00   -0.6075994935E-04    0.5392902722E-04    0.5439021077E+01
    0.1400000000E+00    0.2950118027E-04   -0.2132761673E-04    0.9999999994E+00    0.7042409492E-05   -0.2132606049E-04    0.1000000000E+01    0.7265599776E-05    0.1935614099E-04   -0.1775523236E+00   -0.9841113616E+00   -0.6233943679E-04    0.5422930297E-04    0.5478150725E+01
    0.1410000000E+00    0.2922946621E-04   -0.2247980361E-04    0.9999999993E+00    0.6490131598E-05   -0.2180395163E-04    0.1000000000E+01    0.7535951250E-05    0.1953451699E-04   -0.2008383510E+00   -0.9796243955E+00   -0.6394331044E-04    0.5451001989E-04    0.5517280373E+01
    0.1420000000E+00    0.2891976530E-04   -0.2363822883E-04    0.9999999993E+00    0.5916605628E-05   -0.2227123282E-04    0.1000000000E+01    0.7810183958E-05    0.1971215413E-04   -0.2240114325E+00   -0.9745865162E+00   -0.6557152960E-04    0.5477048869E-04    0.5556410021E+01
    0.1430000000E+00    0.2857141561E-04   -0.2480182987E-04    0.9999999993E+00    0.5321884639E-05   -0.2272713355E-04    0.1000000000E+01    0.8088310130E-05    0.1988903614E-04   -0.2470585364E+00   -0.9690005568E+00   -0.6722404060E-04    0.5501001203E-04    0.5595539669E+01
    0.1440000000E+00    0.2818377885E-04   -0.2596951104E-04    0.9999999993E+00    0.4706045485E-05   -0.2317087531E-04    0.1000000000E+01    0.8370342461E-05    0.2006514728E-04   -0.2699667014E+00   -0.9628696587E+00   -0.6890077653E-04    0.5522788460E-04    0.5634669317E+01
    0.1450000000E+00    0.2775624166E-04   -0.2714014381E-04    0.9999999993E+00    0.4069189351E-05   -0.2360167214E-04    0.1000000000E+01    0.8656294133E-05    0.2024047231E-04   -0.2927230447E+00   -0.9561972697E+00   -0.7060165692E-04    0.5542339332E-04    0.5673798965E+01
    0.1460000000E+00    0.2728821689E-04   -0.2831256714E-04    0.9999999992E+00    0.3411442285E-05   -0.2401873131E-04    0.1000000000E+01    0.8946178853E-05    0.2041499648E-04   -0.3153147689E+00   -0.9489871422E+00   -0.7232658742E-04    0.5559581741E-04    0.5712928613E+01
    0.1470000000E+00    0.2677914490E-04   -0.2948558785E-04    0.9999999992E+00    0.2732955710E-05   -0.2442125398E-04    0.1000000000E+01    0.9240010868E-05    0.2058870552E-04   -0.3377291688E+00   -0.9412433309E+00   -0.7407545951E-04    0.5574442859E-04    0.5752058261E+01
    0.1480000000E+00    0.2622849490E-04   -0.3065798104E-04    0.9999999992E+00    0.2033906923E-05   -0.2480843586E-04    0.1000000000E+01    0.9537805005E-05    0.2076158564E-04   -0.3599536393E+00   -0.9329701909E+00   -0.7584815014E-04    0.5586849124E-04    0.5791187909E+01
    0.1490000000E+00    0.2563576624E-04   -0.3182849060E-04    0.9999999992E+00    0.1314499585E-05   -0.2517946793E-04    0.1000000000E+01    0.9839576691E-05    0.2093362351E-04   -0.3819756820E+00   -0.9241723745E+00   -0.7764452144E-04    0.5596726254E-04    0.5830317557E+01
    0.1500000000E+00    0.2500048971E-04   -0.3299582965E-04    0.9999999992E+00    0.5749641892E-06   -0.2553353720E-04    0.1000000000E+01    0.1014534198E-04    0.2110480629E-04   -0.4037829123E+00   -0.9148548296E+00   -0.7946442039E-04    0.5603999267E-04    0.5869447205E+01
    0.1510000000E+00    0.2432222888E-04   -0.3415868117E-04    0.9999999991E+00   -0.1844414816E-06   -0.2586982742E-04    0.1000000000E+01    0.1045511760E-04    0.2127512155E-04   -0.4253630664E+00   -0.9050227959E+00   -0.8130767853E-04    0.5608592498E-04    0.5908576853E+01
    0.1520000000E+00    0.2360058143E-04   -0.3531569860E-04    0.9999999991E+00   -0.9634319187E-06   -0.2618751989E-04    0.1000000000E+01    0.1076892094E-04    0.2144455732E-04   -0.4467040083E+00   -0.8946818029E+00   -0.8317411160E-04    0.5610429620E-04    0.5947706501E+01
    0.1530000000E+00    0.2283518041E-04   -0.3646550644E-04    0.9999999991E+00   -0.1761693466E-05   -0.2648579424E-04    0.1000000000E+01    0.1108677012E-04    0.2161310207E-04   -0.4677937364E+00   -0.8838376659E+00   -0.8506351922E-04    0.5609433659E-04    0.5986836149E+01
    0.1540000000E+00    0.2202569559E-04   -0.3760670100E-04    0.9999999991E+00   -0.2578883918E-05   -0.2676382929E-04    0.1000000000E+01    0.1140868400E-04    0.2178074464E-04   -0.4886203904E+00   -0.8724964834E+00   -0.8697568461E-04    0.5605527023E-04    0.6025965797E+01
    0.1550000000E+00    0.2117183478E-04   -0.3873785115E-04    0.9999999990E+00   -0.3414632142E-05   -0.2702080386E-04    0.1000000000E+01    0.1173468221E-04    0.2194747433E-04   -0.5091722580E+00   -0.8606646333E+00   -0.8891037422E-04    0.5598631515E-04    0.6065095445E+01
    0.1560000000E+00    0.2027334507E-04   -0.3985749909E-04    0.9999999990E+00   -0.4268537709E-05   -0.2725589764E-04    0.1000000000E+01    0.1206478517E-04    0.2211328078E-04   -0.5294377814E+00   -0.8483487697E+00   -0.9086733745E-04    0.5588668363E-04    0.6104225093E+01
    0.1570000000E+00    0.1933001419E-04   -0.4096416123E-04    0.9999999990E+00   -0.5140170564E-05   -0.2746829212E-04    0.1000000000E+01    0.1239901414E-04    0.2227815402E-04   -0.5494055639E+00   -0.8355558185E+00   -0.9284630627E-04    0.5575558235E-04    0.6143354741E+01
    0.1580000000E+00    0.1834167172E-04   -0.4205632905E-04    0.9999999990E+00   -0.6029070702E-05   -0.2765717146E-04    0.1000000000E+01    0.1273739122E-04    0.2244208445E-04   -0.5690643760E+00   -0.8222929741E+00   -0.9484699498E-04    0.5559221274E-04    0.6182484389E+01
    0.1590000000E+00    0.1730819045E-04   -0.4313247007E-04    0.9999999989E+00   -0.6934747877E-05   -0.2782172343E-04    0.1000000000E+01    0.1307993939E-04    0.2260506279E-04   -0.5884031624E+00   -0.8085676952E+00   -0.9686909980E-04    0.5539577112E-04    0.6221614037E+01
    0.1600000000E+00    0.1622948755E-04   -0.4419102886E-04    0.9999999989E+00   -0.7856681333E-05   -0.2796114038E-04    0.1000000000E+01    0.1342668256E-04    0.2276708011E-04   -0.6074110473E+00   -0.7943877006E+00   -0.9891229862E-04    0.5516544904E-04    0.6260743685E+01
